Epoch: [0]  [1360/9612]  eta: 1:50:36  lr: 0.020000  loss: 4.2205 (3.8697)  loss_classifier: 0.1281 (0.1093)  loss_box_reg: 0.1730 (0.1820)  loss_keypoint: 3.8472 (3.5245)  loss_objectness: 0.0364 (0.0258)  loss_rpn_box_reg: 0.0242 (0.0281)  time: 0.6718  data: 0.0044  max mem: 7055
Epoch: [0]  [1380/9612]  eta: 1:50:07  lr: 0.020000  loss: 4.2625 (3.8756)  loss_classifier: 0.1126 (0.1094)  loss_box_reg: 0.1660 (0.1819)  loss_keypoint: 3.8428 (3.5301)  loss_objectness: 0.0299 (0.0260)  loss_rpn_box_reg: 0.0169 (0.0281)  time: 0.6956  data: 0.0042  max mem: 7055
Epoch: [0]  [1400/9612]  eta: 1:49:44  lr: 0.020000  loss: 4.2458 (3.8814)  loss_classifier: 0.1157 (0.1096)  loss_box_reg: 0.1869 (0.1820)  loss_keypoint: 3.9131 (3.5357)  loss_objectness: 0.0173 (0.0260)  loss_rpn_box_reg: 0.0201 (0.0280)  time: 0.7409  data: 0.0042  max mem: 7055
Epoch: [0]  [1420/9612]  eta: 1:49:22  lr: 0.020000  loss: 4.0675 (3.8864)  loss_classifier: 0.1185 (0.1098)  loss_box_reg: 0.2220 (0.1825)  loss_keypoint: 3.7233 (3.5398)  loss_objectness: 0.0297 (0.0262)  loss_rpn_box_reg: 0.0218 (0.0281)  time: 0.7473  data: 0.0048  max mem: 7055
Epoch: [0]  [1440/9612]  eta: 1:49:01  lr: 0.020000  loss: 4.2141 (3.8929)  loss_classifier: 0.1040 (0.1099)  loss_box_reg: 0.1900 (0.1827)  loss_keypoint: 3.8531 (3.5460)  loss_objectness: 0.0224 (0.0262)  loss_rpn_box_reg: 0.0190 (0.0281)  time: 0.7606  data: 0.0042  max mem: 7055
Epoch: [0]  [1460/9612]  eta: 1:48:38  lr: 0.020000  loss: 4.3089 (3.8976)  loss_classifier: 0.1160 (0.1101)  loss_box_reg: 0.1819 (0.1829)  loss_keypoint: 3.8588 (3.5500)  loss_objectness: 0.0349 (0.0264)  loss_rpn_box_reg: 0.0163 (0.0282)  time: 0.7368  data: 0.0042  max mem: 7055
Epoch: [0]  [1480/9612]  eta: 1:48:18  lr: 0.020000  loss: 4.3500 (3.9034)  loss_classifier: 0.1248 (0.1104)  loss_box_reg: 0.2318 (0.1835)  loss_keypoint: 3.8101 (3.5545)  loss_objectness: 0.0339 (0.0266)  loss_rpn_box_reg: 0.0227 (0.0285)  time: 0.7588  data: 0.0043  max mem: 7055
Epoch: [0]  [1500/9612]  eta: 1:47:52  lr: 0.020000  loss: 4.1150 (3.9052)  loss_classifier: 0.1126 (0.1106)  loss_box_reg: 0.1913 (0.1836)  loss_keypoint: 3.7729 (3.5561)  loss_objectness: 0.0247 (0.0267)  loss_rpn_box_reg: 0.0120 (0.0283)  time: 0.7119  data: 0.0041  max mem: 7055
Epoch: [0]  [1520/9612]  eta: 1:47:31  lr: 0.020000  loss: 4.1124 (3.9092)  loss_classifier: 0.1116 (0.1108)  loss_box_reg: 0.1807 (0.1839)  loss_keypoint: 3.7969 (3.5593)  loss_objectness: 0.0232 (0.0268)  loss_rpn_box_reg: 0.0178 (0.0284)  time: 0.7496  data: 0.0043  max mem: 7055
Epoch: [0]  [1540/9612]  eta: 1:47:07  lr: 0.020000  loss: 4.3109 (3.9152)  loss_classifier: 0.1371 (0.1111)  loss_box_reg: 0.2140 (0.1841)  loss_keypoint: 3.9133 (3.5645)  loss_objectness: 0.0295 (0.0269)  loss_rpn_box_reg: 0.0219 (0.0285)  time: 0.7203  data: 0.0068  max mem: 7055
Epoch: [0]  [1560/9612]  eta: 1:46:41  lr: 0.020000  loss: 4.0505 (3.9186)  loss_classifier: 0.0886 (0.1110)  loss_box_reg: 0.1541 (0.1839)  loss_keypoint: 3.7809 (3.5678)  loss_objectness: 0.0391 (0.0272)  loss_rpn_box_reg: 0.0194 (0.0287)  time: 0.7022  data: 0.0040  max mem: 7055
Epoch: [0]  [1580/9612]  eta: 1:46:20  lr: 0.020000  loss: 4.2642 (3.9245)  loss_classifier: 0.1406 (0.1114)  loss_box_reg: 0.1959 (0.1841)  loss_keypoint: 3.7859 (3.5728)  loss_objectness: 0.0349 (0.0274)  loss_rpn_box_reg: 0.0186 (0.0289)  time: 0.7380  data: 0.0037  max mem: 7055
Epoch: [0]  [1600/9612]  eta: 1:45:56  lr: 0.020000  loss: 4.2531 (3.9289)  loss_classifier: 0.1239 (0.1115)  loss_box_reg: 0.2010 (0.1843)  loss_keypoint: 3.8290 (3.5767)  loss_objectness: 0.0314 (0.0275)  loss_rpn_box_reg: 0.0227 (0.0289)  time: 0.7188  data: 0.0040  max mem: 7055
Epoch: [0]  [1620/9612]  eta: 1:45:34  lr: 0.020000  loss: 4.1660 (3.9320)  loss_classifier: 0.1119 (0.1116)  loss_box_reg: 0.1780 (0.1845)  loss_keypoint: 3.8089 (3.5793)  loss_objectness: 0.0209 (0.0276)  loss_rpn_box_reg: 0.0240 (0.0290)  time: 0.7327  data: 0.0052  max mem: 7055
Epoch: [0]  [1640/9612]  eta: 1:45:16  lr: 0.020000  loss: 4.3655 (3.9373)  loss_classifier: 0.1176 (0.1119)  loss_box_reg: 0.1719 (0.1848)  loss_keypoint: 3.9476 (3.5837)  loss_objectness: 0.0296 (0.0276)  loss_rpn_box_reg: 0.0309 (0.0292)  time: 0.7675  data: 0.0048  max mem: 7055
Epoch: [0]  [1660/9612]  eta: 1:44:55  lr: 0.020000  loss: 4.0890 (3.9400)  loss_classifier: 0.1098 (0.1120)  loss_box_reg: 0.2157 (0.1849)  loss_keypoint: 3.8991 (3.5865)  loss_objectness: 0.0188 (0.0276)  loss_rpn_box_reg: 0.0162 (0.0291)  time: 0.7387  data: 0.0045  max mem: 7055
Epoch: [0]  [1680/9612]  eta: 1:44:43  lr: 0.020000  loss: 4.4661 (3.9454)  loss_classifier: 0.1585 (0.1126)  loss_box_reg: 0.2487 (0.1856)  loss_keypoint: 3.9161 (3.5904)  loss_objectness: 0.0214 (0.0276)  loss_rpn_box_reg: 0.0260 (0.0292)  time: 0.8357  data: 0.0052  max mem: 7055
Epoch: [0]  [1700/9612]  eta: 1:44:26  lr: 0.020000  loss: 4.2622 (3.9501)  loss_classifier: 0.1273 (0.1128)  loss_box_reg: 0.1886 (0.1860)  loss_keypoint: 3.8799 (3.5943)  loss_objectness: 0.0253 (0.0277)  loss_rpn_box_reg: 0.0228 (0.0293)  time: 0.7728  data: 0.0051  max mem: 7055
Epoch: [0]  [1720/9612]  eta: 1:44:03  lr: 0.020000  loss: 4.3745 (3.9559)  loss_classifier: 0.1361 (0.1132)  loss_box_reg: 0.2357 (0.1864)  loss_keypoint: 3.8923 (3.5990)  loss_objectness: 0.0346 (0.0279)  loss_rpn_box_reg: 0.0208 (0.0294)  time: 0.7199  data: 0.0046  max mem: 7055
Epoch: [0]  [1740/9612]  eta: 1:43:44  lr: 0.020000  loss: 4.2555 (3.9606)  loss_classifier: 0.1209 (0.1134)  loss_box_reg: 0.1880 (0.1867)  loss_keypoint: 3.7925 (3.6030)  loss_objectness: 0.0322 (0.0280)  loss_rpn_box_reg: 0.0253 (0.0295)  time: 0.7516  data: 0.0042  max mem: 7055
Epoch: [0]  [1760/9612]  eta: 1:43:21  lr: 0.020000  loss: 4.3187 (3.9644)  loss_classifier: 0.0985 (0.1133)  loss_box_reg: 0.1560 (0.1866)  loss_keypoint: 3.9092 (3.6069)  loss_objectness: 0.0182 (0.0281)  loss_rpn_box_reg: 0.0180 (0.0295)  time: 0.7114  data: 0.0044  max mem: 7055
Epoch: [0]  [1780/9612]  eta: 1:43:00  lr: 0.020000  loss: 4.5829 (3.9716)  loss_classifier: 0.1456 (0.1137)  loss_box_reg: 0.1887 (0.1870)  loss_keypoint: 4.1244 (3.6129)  loss_objectness: 0.0339 (0.0284)  loss_rpn_box_reg: 0.0191 (0.0295)  time: 0.7331  data: 0.0040  max mem: 7055
Epoch: [0]  [1800/9612]  eta: 1:42:39  lr: 0.020000  loss: 4.4243 (3.9751)  loss_classifier: 0.1292 (0.1139)  loss_box_reg: 0.1848 (0.1873)  loss_keypoint: 3.9139 (3.6160)  loss_objectness: 0.0355 (0.0285)  loss_rpn_box_reg: 0.0184 (0.0295)  time: 0.7278  data: 0.0043  max mem: 7055
Epoch: [0]  [1820/9612]  eta: 1:42:19  lr: 0.020000  loss: 4.3769 (3.9792)  loss_classifier: 0.1442 (0.1143)  loss_box_reg: 0.2160 (0.1877)  loss_keypoint: 3.8923 (3.6190)  loss_objectness: 0.0364 (0.0287)  loss_rpn_box_reg: 0.0172 (0.0296)  time: 0.7402  data: 0.0041  max mem: 7055
Epoch: [0]  [1840/9612]  eta: 1:42:03  lr: 0.020000  loss: 4.2827 (3.9835)  loss_classifier: 0.1651 (0.1146)  loss_box_reg: 0.2181 (0.1881)  loss_keypoint: 3.7639 (3.6222)  loss_objectness: 0.0369 (0.0289)  loss_rpn_box_reg: 0.0297 (0.0296)  time: 0.7758  data: 0.0038  max mem: 7055
Epoch: [0]  [1860/9612]  eta: 1:41:42  lr: 0.020000  loss: 4.3657 (3.9885)  loss_classifier: 0.1376 (0.1149)  loss_box_reg: 0.1917 (0.1886)  loss_keypoint: 3.9767 (3.6263)  loss_objectness: 0.0246 (0.0291)  loss_rpn_box_reg: 0.0303 (0.0297)  time: 0.7275  data: 0.0048  max mem: 7055
Epoch: [0]  [1880/9612]  eta: 1:41:20  lr: 0.020000  loss: 4.3210 (3.9941)  loss_classifier: 0.1367 (0.1152)  loss_box_reg: 0.1890 (0.1888)  loss_keypoint: 3.9791 (3.6312)  loss_objectness: 0.0276 (0.0291)  loss_rpn_box_reg: 0.0186 (0.0298)  time: 0.7119  data: 0.0042  max mem: 7055
Epoch: [0]  [1900/9612]  eta: 1:41:02  lr: 0.020000  loss: 4.4163 (3.9981)  loss_classifier: 0.1224 (0.1154)  loss_box_reg: 0.2021 (0.1891)  loss_keypoint: 3.9093 (3.6343)  loss_objectness: 0.0404 (0.0293)  loss_rpn_box_reg: 0.0319 (0.0299)  time: 0.7564  data: 0.0051  max mem: 7055
Epoch: [0]  [1920/9612]  eta: 1:40:39  lr: 0.020000  loss: 4.4015 (4.0031)  loss_classifier: 0.1208 (0.1156)  loss_box_reg: 0.1874 (0.1893)  loss_keypoint: 4.0010 (3.6388)  loss_objectness: 0.0264 (0.0294)  loss_rpn_box_reg: 0.0264 (0.0300)  time: 0.7040  data: 0.0059  max mem: 7055
Epoch: [0]  [1940/9612]  eta: 1:40:18  lr: 0.020000  loss: 4.4105 (4.0073)  loss_classifier: 0.1288 (0.1158)  loss_box_reg: 0.2266 (0.1896)  loss_keypoint: 3.9307 (3.6423)  loss_objectness: 0.0285 (0.0295)  loss_rpn_box_reg: 0.0254 (0.0301)  time: 0.7175  data: 0.0042  max mem: 7055
Epoch: [0]  [1960/9612]  eta: 1:39:56  lr: 0.020000  loss: 4.2761 (4.0110)  loss_classifier: 0.1332 (0.1161)  loss_box_reg: 0.2248 (0.1900)  loss_keypoint: 3.9603 (3.6451)  loss_objectness: 0.0287 (0.0295)  loss_rpn_box_reg: 0.0179 (0.0302)  time: 0.7059  data: 0.0048  max mem: 7055
Epoch: [0]  [1980/9612]  eta: 1:39:36  lr: 0.020000  loss: 4.1882 (4.0133)  loss_classifier: 0.1134 (0.1162)  loss_box_reg: 0.1889 (0.1902)  loss_keypoint: 3.7895 (3.6469)  loss_objectness: 0.0317 (0.0297)  loss_rpn_box_reg: 0.0283 (0.0303)  time: 0.7249  data: 0.0055  max mem: 7055
Epoch: [0]  [2000/9612]  eta: 1:39:19  lr: 0.020000  loss: 4.3117 (4.0165)  loss_classifier: 0.1377 (0.1164)  loss_box_reg: 0.2217 (0.1906)  loss_keypoint: 3.8725 (3.6493)  loss_objectness: 0.0311 (0.0298)  loss_rpn_box_reg: 0.0299 (0.0304)  time: 0.7670  data: 0.0047  max mem: 7055
Epoch: [0]  [2020/9612]  eta: 1:39:00  lr: 0.020000  loss: 4.3668 (4.0204)  loss_classifier: 0.1421 (0.1167)  loss_box_reg: 0.2133 (0.1909)  loss_keypoint: 4.0337 (3.6525)  loss_objectness: 0.0309 (0.0299)  loss_rpn_box_reg: 0.0205 (0.0304)  time: 0.7370  data: 0.0045  max mem: 7055
Epoch: [0]  [2040/9612]  eta: 1:38:40  lr: 0.020000  loss: 4.1266 (4.0219)  loss_classifier: 0.1030 (0.1167)  loss_box_reg: 0.1659 (0.1907)  loss_keypoint: 3.7822 (3.6542)  loss_objectness: 0.0264 (0.0299)  loss_rpn_box_reg: 0.0136 (0.0303)  time: 0.7269  data: 0.0051  max mem: 7055
Epoch: [0]  [2060/9612]  eta: 1:38:20  lr: 0.020000  loss: 4.1064 (4.0224)  loss_classifier: 0.0926 (0.1165)  loss_box_reg: 0.1670 (0.1907)  loss_keypoint: 3.7451 (3.6550)  loss_objectness: 0.0217 (0.0299)  loss_rpn_box_reg: 0.0179 (0.0303)  time: 0.7181  data: 0.0045  max mem: 7055
Epoch: [0]  [2080/9612]  eta: 1:38:02  lr: 0.020000  loss: 4.2282 (4.0251)  loss_classifier: 0.1208 (0.1167)  loss_box_reg: 0.2090 (0.1909)  loss_keypoint: 3.8071 (3.6572)  loss_objectness: 0.0304 (0.0299)  loss_rpn_box_reg: 0.0246 (0.0304)  time: 0.7445  data: 0.0060  max mem: 7055
Epoch: [0]  [2100/9612]  eta: 1:37:42  lr: 0.020000  loss: 4.2195 (4.0279)  loss_classifier: 0.1420 (0.1169)  loss_box_reg: 0.2201 (0.1911)  loss_keypoint: 3.8063 (3.6596)  loss_objectness: 0.0299 (0.0299)  loss_rpn_box_reg: 0.0250 (0.0305)  time: 0.7193  data: 0.0048  max mem: 7055
Epoch: [0]  [2120/9612]  eta: 1:37:25  lr: 0.020000  loss: 4.1994 (4.0305)  loss_classifier: 0.1400 (0.1171)  loss_box_reg: 0.2281 (0.1914)  loss_keypoint: 3.6245 (3.6613)  loss_objectness: 0.0373 (0.0300)  loss_rpn_box_reg: 0.0306 (0.0306)  time: 0.7610  data: 0.0051  max mem: 7055
Epoch: [0]  [2140/9612]  eta: 1:37:06  lr: 0.020000  loss: 4.0761 (4.0320)  loss_classifier: 0.1096 (0.1172)  loss_box_reg: 0.1663 (0.1914)  loss_keypoint: 3.8356 (3.6628)  loss_objectness: 0.0236 (0.0300)  loss_rpn_box_reg: 0.0168 (0.0305)  time: 0.7304  data: 0.0045  max mem: 7055
Epoch: [0]  [2160/9612]  eta: 1:36:47  lr: 0.020000  loss: 4.0705 (4.0319)  loss_classifier: 0.1076 (0.1171)  loss_box_reg: 0.1801 (0.1912)  loss_keypoint: 3.6641 (3.6629)  loss_objectness: 0.0309 (0.0301)  loss_rpn_box_reg: 0.0199 (0.0305)  time: 0.7318  data: 0.0047  max mem: 7055
Epoch: [0]  [2180/9612]  eta: 1:36:27  lr: 0.020000  loss: 4.1744 (4.0339)  loss_classifier: 0.1071 (0.1172)  loss_box_reg: 0.1688 (0.1913)  loss_keypoint: 3.8162 (3.6646)  loss_objectness: 0.0334 (0.0303)  loss_rpn_box_reg: 0.0121 (0.0305)  time: 0.7233  data: 0.0048  max mem: 7055
Epoch: [0]  [2200/9612]  eta: 1:36:09  lr: 0.020000  loss: 4.1758 (4.0352)  loss_classifier: 0.1076 (0.1172)  loss_box_reg: 0.1809 (0.1913)  loss_keypoint: 3.8454 (3.6657)  loss_objectness: 0.0272 (0.0305)  loss_rpn_box_reg: 0.0203 (0.0305)  time: 0.7311  data: 0.0052  max mem: 7055
Epoch: [0]  [2220/9612]  eta: 1:35:50  lr: 0.020000  loss: 4.5906 (4.0391)  loss_classifier: 0.1307 (0.1174)  loss_box_reg: 0.2193 (0.1916)  loss_keypoint: 3.9941 (3.6691)  loss_objectness: 0.0396 (0.0306)  loss_rpn_box_reg: 0.0223 (0.0305)  time: 0.7359  data: 0.0044  max mem: 7055
Epoch: [0]  [2240/9612]  eta: 1:35:30  lr: 0.020000  loss: 4.4968 (4.0427)  loss_classifier: 0.1367 (0.1176)  loss_box_reg: 0.2079 (0.1917)  loss_keypoint: 4.0558 (3.6722)  loss_objectness: 0.0367 (0.0306)  loss_rpn_box_reg: 0.0250 (0.0305)  time: 0.7118  data: 0.0050  max mem: 7055
Epoch: [0]  [2260/9612]  eta: 1:35:15  lr: 0.020000  loss: 4.2395 (4.0449)  loss_classifier: 0.1210 (0.1177)  loss_box_reg: 0.2021 (0.1919)  loss_keypoint: 3.8626 (3.6741)  loss_objectness: 0.0300 (0.0307)  loss_rpn_box_reg: 0.0219 (0.0306)  time: 0.7796  data: 0.0042  max mem: 7055
Epoch: [0]  [2280/9612]  eta: 1:34:58  lr: 0.020000  loss: 4.3540 (4.0472)  loss_classifier: 0.1230 (0.1177)  loss_box_reg: 0.1896 (0.1919)  loss_keypoint: 4.0016 (3.6763)  loss_objectness: 0.0274 (0.0307)  loss_rpn_box_reg: 0.0162 (0.0306)  time: 0.7477  data: 0.0043  max mem: 7055
Epoch: [0]  [2300/9612]  eta: 1:34:39  lr: 0.020000  loss: 4.0858 (4.0497)  loss_classifier: 0.0991 (0.1177)  loss_box_reg: 0.1574 (0.1918)  loss_keypoint: 3.7979 (3.6790)  loss_objectness: 0.0213 (0.0307)  loss_rpn_box_reg: 0.0247 (0.0305)  time: 0.7226  data: 0.0051  max mem: 7055
Epoch: [0]  [2320/9612]  eta: 1:34:19  lr: 0.020000  loss: 4.5306 (4.0536)  loss_classifier: 0.1129 (0.1177)  loss_box_reg: 0.1839 (0.1919)  loss_keypoint: 4.1507 (3.6827)  loss_objectness: 0.0284 (0.0307)  loss_rpn_box_reg: 0.0129 (0.0306)  time: 0.7188  data: 0.0046  max mem: 7055
Epoch: [0]  [2340/9612]  eta: 1:34:01  lr: 0.020000  loss: 4.2509 (4.0564)  loss_classifier: 0.1175 (0.1177)  loss_box_reg: 0.1921 (0.1919)  loss_keypoint: 3.9277 (3.6854)  loss_objectness: 0.0213 (0.0308)  loss_rpn_box_reg: 0.0186 (0.0306)  time: 0.7273  data: 0.0039  max mem: 7055
Epoch: [0]  [2360/9612]  eta: 1:33:44  lr: 0.020000  loss: 4.4197 (4.0592)  loss_classifier: 0.1214 (0.1179)  loss_box_reg: 0.2038 (0.1921)  loss_keypoint: 3.9349 (3.6877)  loss_objectness: 0.0392 (0.0310)  loss_rpn_box_reg: 0.0256 (0.0306)  time: 0.7618  data: 0.0047  max mem: 7055
Epoch: [0]  [2380/9612]  eta: 1:33:30  lr: 0.020000  loss: 4.3916 (4.0618)  loss_classifier: 0.1308 (0.1180)  loss_box_reg: 0.2116 (0.1923)  loss_keypoint: 3.9971 (3.6899)  loss_objectness: 0.0266 (0.0310)  loss_rpn_box_reg: 0.0191 (0.0306)  time: 0.8010  data: 0.0050  max mem: 7055
Epoch: [0]  [2400/9612]  eta: 1:33:13  lr: 0.020000  loss: 4.2072 (4.0635)  loss_classifier: 0.1360 (0.1182)  loss_box_reg: 0.2165 (0.1924)  loss_keypoint: 3.7657 (3.6909)  loss_objectness: 0.0283 (0.0313)  loss_rpn_box_reg: 0.0291 (0.0307)  time: 0.7511  data: 0.0049  max mem: 7055
Epoch: [0]  [2420/9612]  eta: 1:32:55  lr: 0.020000  loss: 4.4970 (4.0669)  loss_classifier: 0.1444 (0.1184)  loss_box_reg: 0.2158 (0.1926)  loss_keypoint: 3.9595 (3.6936)  loss_objectness: 0.0641 (0.0316)  loss_rpn_box_reg: 0.0303 (0.0308)  time: 0.7340  data: 0.0047  max mem: 7055
Epoch: [0]  [2440/9612]  eta: 1:32:37  lr: 0.020000  loss: 4.1970 (4.0686)  loss_classifier: 0.1338 (0.1185)  loss_box_reg: 0.1926 (0.1927)  loss_keypoint: 3.8310 (3.6946)  loss_objectness: 0.0361 (0.0318)  loss_rpn_box_reg: 0.0273 (0.0309)  time: 0.7306  data: 0.0049  max mem: 7055
Epoch: [0]  [2460/9612]  eta: 1:32:19  lr: 0.020000  loss: 4.0052 (4.0690)  loss_classifier: 0.0943 (0.1185)  loss_box_reg: 0.1490 (0.1926)  loss_keypoint: 3.6882 (3.6952)  loss_objectness: 0.0279 (0.0318)  loss_rpn_box_reg: 0.0162 (0.0308)  time: 0.7287  data: 0.0042  max mem: 7055
Epoch: [0]  [2480/9612]  eta: 1:32:03  lr: 0.020000  loss: 4.2821 (4.0704)  loss_classifier: 0.1197 (0.1186)  loss_box_reg: 0.1921 (0.1928)  loss_keypoint: 3.9264 (3.6965)  loss_objectness: 0.0246 (0.0318)  loss_rpn_box_reg: 0.0243 (0.0308)  time: 0.7596  data: 0.0042  max mem: 7055
Epoch: [0]  [2500/9612]  eta: 1:31:46  lr: 0.020000  loss: 4.2136 (4.0716)  loss_classifier: 0.1313 (0.1187)  loss_box_reg: 0.2019 (0.1929)  loss_keypoint: 3.6872 (3.6971)  loss_objectness: 0.0476 (0.0320)  loss_rpn_box_reg: 0.0290 (0.0309)  time: 0.7493  data: 0.0052  max mem: 7055
Epoch: [0]  [2520/9612]  eta: 1:31:27  lr: 0.020000  loss: 4.2366 (4.0724)  loss_classifier: 0.1033 (0.1186)  loss_box_reg: 0.1960 (0.1929)  loss_keypoint: 3.8369 (3.6980)  loss_objectness: 0.0342 (0.0320)  loss_rpn_box_reg: 0.0260 (0.0309)  time: 0.7185  data: 0.0040  max mem: 7055
Epoch: [0]  [2540/9612]  eta: 1:31:07  lr: 0.020000  loss: 4.2989 (4.0736)  loss_classifier: 0.1287 (0.1187)  loss_box_reg: 0.1892 (0.1930)  loss_keypoint: 3.7975 (3.6990)  loss_objectness: 0.0241 (0.0321)  loss_rpn_box_reg: 0.0151 (0.0309)  time: 0.6937  data: 0.0041  max mem: 7055
Epoch: [0]  [2560/9612]  eta: 1:30:52  lr: 0.020000  loss: 4.3505 (4.0769)  loss_classifier: 0.1309 (0.1188)  loss_box_reg: 0.2167 (0.1932)  loss_keypoint: 3.9614 (3.7018)  loss_objectness: 0.0259 (0.0321)  loss_rpn_box_reg: 0.0274 (0.0309)  time: 0.7765  data: 0.0053  max mem: 7055
Epoch: [0]  [2580/9612]  eta: 1:30:36  lr: 0.020000  loss: 4.1398 (4.0775)  loss_classifier: 0.1056 (0.1189)  loss_box_reg: 0.1837 (0.1931)  loss_keypoint: 3.6536 (3.7025)  loss_objectness: 0.0268 (0.0321)  loss_rpn_box_reg: 0.0192 (0.0309)  time: 0.7540  data: 0.0042  max mem: 7055
Epoch: [0]  [2600/9612]  eta: 1:30:19  lr: 0.020000  loss: 4.2640 (4.0795)  loss_classifier: 0.1165 (0.1190)  loss_box_reg: 0.1877 (0.1933)  loss_keypoint: 3.8044 (3.7041)  loss_objectness: 0.0371 (0.0322)  loss_rpn_box_reg: 0.0252 (0.0310)  time: 0.7479  data: 0.0048  max mem: 7055
Epoch: [0]  [2620/9612]  eta: 1:30:01  lr: 0.020000  loss: 4.3445 (4.0817)  loss_classifier: 0.1148 (0.1191)  loss_box_reg: 0.2063 (0.1935)  loss_keypoint: 3.9627 (3.7059)  loss_objectness: 0.0344 (0.0322)  loss_rpn_box_reg: 0.0238 (0.0310)  time: 0.7278  data: 0.0047  max mem: 7055
Epoch: [0]  [2640/9612]  eta: 1:29:46  lr: 0.020000  loss: 4.4650 (4.0853)  loss_classifier: 0.1323 (0.1193)  loss_box_reg: 0.2229 (0.1937)  loss_keypoint: 4.0289 (3.7089)  loss_objectness: 0.0245 (0.0323)  loss_rpn_box_reg: 0.0230 (0.0311)  time: 0.7827  data: 0.0051  max mem: 7055
Epoch: [0]  [2660/9612]  eta: 1:29:29  lr: 0.020000  loss: 4.2943 (4.0871)  loss_classifier: 0.1037 (0.1193)  loss_box_reg: 0.1838 (0.1938)  loss_keypoint: 3.9204 (3.7106)  loss_objectness: 0.0266 (0.0323)  loss_rpn_box_reg: 0.0174 (0.0311)  time: 0.7464  data: 0.0043  max mem: 7055
Epoch: [0]  [2680/9612]  eta: 1:29:12  lr: 0.020000  loss: 4.2074 (4.0888)  loss_classifier: 0.1099 (0.1193)  loss_box_reg: 0.1838 (0.1939)  loss_keypoint: 3.8579 (3.7123)  loss_objectness: 0.0227 (0.0323)  loss_rpn_box_reg: 0.0209 (0.0310)  time: 0.7434  data: 0.0065  max mem: 7055
Epoch: [0]  [2700/9612]  eta: 1:28:57  lr: 0.020000  loss: 4.1086 (4.0893)  loss_classifier: 0.1164 (0.1193)  loss_box_reg: 0.2216 (0.1940)  loss_keypoint: 3.7298 (3.7125)  loss_objectness: 0.0283 (0.0324)  loss_rpn_box_reg: 0.0168 (0.0311)  time: 0.7729  data: 0.0050  max mem: 7055
Epoch: [0]  [2720/9612]  eta: 1:28:43  lr: 0.020000  loss: 4.2156 (4.0906)  loss_classifier: 0.1407 (0.1195)  loss_box_reg: 0.2248 (0.1942)  loss_keypoint: 3.7893 (3.7134)  loss_objectness: 0.0369 (0.0324)  loss_rpn_box_reg: 0.0301 (0.0311)  time: 0.8085  data: 0.0048  max mem: 7055
Epoch: [0]  [2740/9612]  eta: 1:28:27  lr: 0.020000  loss: 4.0442 (4.0908)  loss_classifier: 0.1052 (0.1196)  loss_box_reg: 0.1740 (0.1943)  loss_keypoint: 3.7432 (3.7135)  loss_objectness: 0.0225 (0.0324)  loss_rpn_box_reg: 0.0173 (0.0311)  time: 0.7572  data: 0.0046  max mem: 7055
Epoch: [0]  [2760/9612]  eta: 1:28:10  lr: 0.020000  loss: 4.3005 (4.0927)  loss_classifier: 0.1393 (0.1197)  loss_box_reg: 0.2242 (0.1944)  loss_keypoint: 3.7897 (3.7147)  loss_objectness: 0.0373 (0.0326)  loss_rpn_box_reg: 0.0415 (0.0313)  time: 0.7371  data: 0.0046  max mem: 7055
Epoch: [0]  [2780/9612]  eta: 1:27:52  lr: 0.020000  loss: 4.2028 (4.0930)  loss_classifier: 0.1070 (0.1196)  loss_box_reg: 0.1989 (0.1945)  loss_keypoint: 3.8057 (3.7150)  loss_objectness: 0.0245 (0.0326)  loss_rpn_box_reg: 0.0170 (0.0312)  time: 0.7185  data: 0.0046  max mem: 7055
Epoch: [0]  [2800/9612]  eta: 1:27:35  lr: 0.020000  loss: 4.3606 (4.0948)  loss_classifier: 0.1416 (0.1197)  loss_box_reg: 0.2210 (0.1946)  loss_keypoint: 4.0007 (3.7166)  loss_objectness: 0.0372 (0.0326)  loss_rpn_box_reg: 0.0206 (0.0312)  time: 0.7462  data: 0.0044  max mem: 7055
Epoch: [0]  [2820/9612]  eta: 1:27:20  lr: 0.020000  loss: 4.1710 (4.0961)  loss_classifier: 0.1361 (0.1199)  loss_box_reg: 0.2214 (0.1948)  loss_keypoint: 3.8264 (3.7177)  loss_objectness: 0.0259 (0.0326)  loss_rpn_box_reg: 0.0158 (0.0311)  time: 0.7767  data: 0.0046  max mem: 7055
Epoch: [0]  [2840/9612]  eta: 1:27:03  lr: 0.020000  loss: 3.9253 (4.0971)  loss_classifier: 0.1426 (0.1200)  loss_box_reg: 0.1933 (0.1950)  loss_keypoint: 3.5742 (3.7182)  loss_objectness: 0.0335 (0.0327)  loss_rpn_box_reg: 0.0261 (0.0311)  time: 0.7351  data: 0.0054  max mem: 7055
Epoch: [0]  [2860/9612]  eta: 1:26:45  lr: 0.020000  loss: 4.2350 (4.0974)  loss_classifier: 0.1142 (0.1200)  loss_box_reg: 0.2009 (0.1950)  loss_keypoint: 3.7254 (3.7186)  loss_objectness: 0.0215 (0.0326)  loss_rpn_box_reg: 0.0175 (0.0311)  time: 0.7294  data: 0.0047  max mem: 7055
